,date,code,name,market,code_33,category_33,code_17,category_17,code_scale,scale
2051,20170930,6040,日本スキー場開発,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2052,20170930,6042,ニッキ,市場第二部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,-,-
2053,20170930,6044,三機サービス,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2054,20170930,6045,レントラックス,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2055,20170930,6046,リンクバル,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2056,20170930,6047,Ｇｕｎｏｓｙ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2057,20170930,6048,デザインワン・ジャパン,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2058,20170930,6049,イトクロ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2059,20170930,6050,イー・ガーディアン,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2060,20170930,6054,リブセンス,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2061,20170930,6055,ジャパンマテリアル,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
2062,20170930,6058,ベクトル,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2063,20170930,6059,ウチヤマホールディングス,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2064,20170930,6060,こころネット,JASDAQ(スタンダード・内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2065,20170930,6061,ユニバーサル園芸社,JASDAQ(スタンダード・内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2066,20170930,6062,チャーム・ケア・コーポレーション,JASDAQ(スタンダード・内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2067,20170930,6063,日本エマージェンシーアシスタンス,JASDAQ(スタンダード・内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2068,20170930,6064,アクトコール,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2069,20170930,6065,ライクキッズネクスト,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2070,20170930,6066,新東京グループ,PRO Market,9050,サービス業,10,情報通信・サービスその他 ,-,-
2071,20170930,6067,メディアフラッグ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2072,20170930,6069,トレンダーズ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2073,20170930,6070,キャリアリンク,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2074,20170930,6071,ＩＢＪ,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2075,20170930,6072,地盤ネットホールディングス,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2076,20170930,6073,アサンテ,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2077,20170930,6074,ジェイエスエス,JASDAQ(スタンダード・内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2078,20170930,6077,Ｎ・フィールド,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2079,20170930,6078,バリューＨＲ,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2080,20170930,6079,エナリス,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2081,20170930,6080,Ｍ＆Ａキャピタルパートナーズ,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2082,20170930,6081,アライドアーキテクツ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2083,20170930,6082,ライドオン・エクスプレス,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2084,20170930,6083,ＥＲＩホールディングス,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2085,20170930,6084,オウチーノ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2086,20170930,6085,アーキテクツ・スタジオ・ジャパン,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2087,20170930,6086,シンメンテホールディングス,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2088,20170930,6087,アビスト,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2089,20170930,6088,シグマクシス,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2090,20170930,6089,ウィルグループ,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2091,20170930,6090,ヒューマン・メタボローム・テクノロジーズ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2092,20170930,6091,ウエスコホールディングス,市場第二部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2093,20170930,6092,エンバイオ・ホールディングス,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2094,20170930,6093,エスクロー・エージェント・ジャパン,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2095,20170930,6094,フリークアウト・ホールディングス,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2096,20170930,6095,メドピア,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2097,20170930,6096,レアジョブ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2098,20170930,6097,日本ビューホテル,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2099,20170930,6098,リクルートホールディングス,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,4,TOPIX Mid400
2100,20170930,6099,エラン,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2101,20170930,6101,ツガミ,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2102,20170930,6103,オークマ,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2103,20170930,6104,東芝機械,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2104,20170930,6112,小島鉄工所,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2105,20170930,6113,アマダホールディングス,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2106,20170930,6118,アイダエンジニアリング,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2107,20170930,6121,滝澤鉄工所,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2108,20170930,6125,岡本工作機械製作所,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2109,20170930,6131,浜井産業,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2110,20170930,6134,富士機械製造,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2111,20170930,6135,牧野フライス製作所,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2112,20170930,6136,オーエスジー,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2113,20170930,6137,小池酸素工業,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2114,20170930,6138,ダイジェット工業,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2115,20170930,6140,旭ダイヤモンド工業,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2116,20170930,6141,ＤＭＧ森精機,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2117,20170930,6143,ソディック,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2118,20170930,6144,西部電機,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2119,20170930,6145,日特エンジニアリング,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2120,20170930,6146,ディスコ,市場第一部（内国株）,3600,機械,8,機械 ,4,TOPIX Mid400
2121,20170930,6147,ヤマザキ,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2122,20170930,6149,小田原エンジニアリング,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2123,20170930,6150,タケダ機械,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2124,20170930,6151,日東工器,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2125,20170930,6155,高松機械工業,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2126,20170930,6156,エーワン精密,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2127,20170930,6157,日進工具,市場第一部（内国株）,3600,機械,8,機械 ,-,-
2128,20170930,6158,和井田製作所,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2129,20170930,6159,ミクロン精密,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2130,20170930,6161,エスティック,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2131,20170930,6164,太陽工機,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2132,20170930,6165,パンチ工業,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2133,20170930,6166,中村超硬,マザーズ（内国株）,3600,機械,8,機械 ,-,-
2134,20170930,6167,冨士ダイス,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2135,20170930,6171,土木管理総合試験所,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2136,20170930,6172,メタップス,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2137,20170930,6173,アクアライン,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2138,20170930,6174,デンタス,PRO Market,9050,サービス業,10,情報通信・サービスその他 ,-,-
2139,20170930,6175,ネットマーケティング,JASDAQ(スタンダード・内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2140,20170930,6176,ブランジスタ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2141,20170930,6177,ＡｐｐＢａｎｋ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2142,20170930,6178,日本郵政,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,4,TOPIX Mid400
2143,20170930,6179,ＷＢＦリゾート沖縄,PRO Market,9050,サービス業,10,情報通信・サービスその他 ,-,-
2144,20170930,6180,ＧＭＯメディア,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2145,20170930,6181,パートナーエージェント,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2146,20170930,6182,ロゼッタ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2147,20170930,6183,ベルシステム２４ホールディングス,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
2148,20170930,6184,鎌倉新書,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2149,20170930,6185,ソネット・メディア・ネットワークス,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2150,20170930,6186,一蔵,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2151,20170930,6187,ＬＩＴＡＬＩＣＯ,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2152,20170930,6188,富士ソフトサービスビューロ,JASDAQ(スタンダード・内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2153,20170930,6189,グローバルグループ,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2154,20170930,6190,フェニックスバイオ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2155,20170930,6191,エボラブルアジア,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2156,20170930,6192,ハイアス・アンド・カンパニー,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2157,20170930,6193,バーチャレクス・コンサルティング,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2158,20170930,6194,アトラエ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2159,20170930,6195,ホープ,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2160,20170930,6196,ストライク,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2161,20170930,6197,ソラスト,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2162,20170930,6198,キャリア,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2163,20170930,6199,セラク,マザーズ（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2164,20170930,6200,インソース,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2165,20170930,6201,豊田自動織機,市場第一部（内国株）,3700,輸送用機器,6,自動車・輸送機 ,4,TOPIX Mid400
2166,20170930,6203,豊和工業,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2167,20170930,6205,ＯＫＫ,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2168,20170930,6208,石川製作所,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2169,20170930,6210,東洋機械金属,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2170,20170930,6217,津田駒工業,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2171,20170930,6218,エンシュウ,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2172,20170930,6222,島精機製作所,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2173,20170930,6236,ＮＣホールディングス,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2174,20170930,6237,イワキ,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2175,20170930,6238,フリュー,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2176,20170930,6239,ナガオカ,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2177,20170930,6240,ヤマシンフィルタ,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2178,20170930,6245,ヒラノテクシード,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2179,20170930,6246,テクノスマート,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2180,20170930,6247,日阪製作所,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
2181,20170930,6248,横田製作所,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2182,20170930,6249,ゲームカード・ジョイコホールディングス,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
2183,20170930,6250,やまびこ,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2184,20170930,6254,野村マイクロ・サイエンス,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
